340724	0.511	0.489	0	0	0	699.5	1023.8	0	0	0	0.699	0.301	0	0	0
340725	0.531	0.469	0	0	0	742.2	951.6	0	0	0	0.355	0.645	0	0	0
340726	0.348	0.326	0.326	0	0	949.8	1179.6	1530.1	0	0	0.317	0.182	0.501	0	0
340727	0.511	0.489	0	0	0	1281.3	1709.8	0	0	0	0.378	0.622	0	0	0
340728	0.511	0.489	0	0	0	1492.8	1755	0	0	0	0.571	0.429	0	0	0
340729	1	0	0	0	0	1281.2	0	0	0	0	1	0	0	0	0
340730	0.511	0.489	0	0	0	1082.8	1434.8	0	0	0	0.49	0.51	0	0	0
340731	0.511	0.489	0	0	0	1062.3	1318	0	0	0	0.595	0.405	0	0	0
340732	1	0	0	0	0	1333.6	0	0	0	0	1	0	0	0	0
340733	1	0	0	0	0	1210.3	0	0	0	0	1	0	0	0	0
340734	0.511	0.489	0	0	0	1269	1473	0	0	0	0.439	0.561	0	0	0
340735	1	0	0	0	0	1324	0	0	0	0	1	0	0	0	0
340736	0.511	0.489	0	0	0	1170.9	1410.1	0	0	0	0.545	0.455	0	0	0
340737	0.511	0.489	0	0	0	1058	1453.2	0	0	0	0.507	0.493	0	0	0
340738	0.511	0.489	0	0	0	1412.5	1648.6	0	0	0	0.574	0.426	0	0	0
340739	0.511	0.489	0	0	0	1478.1	1743.4	0	0	0	0.667	0.333	0	0	0
340740	0.511	0.489	0	0	0	1304.3	1475	0	0	0	0.555	0.445	0	0	0
340741	1	0	0	0	0	1214.9	0	0	0	0	1	0	0	0	0
340742	1	0	0	0	0	1320.7	0	0	0	0	1	0	0	0	0
340743	1	0	0	0	0	1425.8	0	0	0	0	1	0	0	0	0
340744	1	0	0	0	0	1393.2	0	0	0	0	1	0	0	0	0
340745	1	0	0	0	0	1581.2	0	0	0	0	1	0	0	0	0
340746	0.511	0.489	0	0	0	1361.9	1643.6	0	0	0	0.608	0.392	0	0	0
340747	0.531	0.469	0	0	0	1309.9	1619	0	0	0	0.504	0.496	0	0	0
340748	0.511	0.489	0	0	0	1225.5	1453.1	0	0	0	0.388	0.612	0	0	0
340749	1	0	0	0	0	1040.1	0	0	0	0	1	0	0	0	0
340750	1	0	0	0	0	878.4	0	0	0	0	1	0	0	0	0
340751	1	0	0	0	0	876.7	0	0	0	0	1	0	0	0	0
340752	0.511	0.489	0	0	0	925	1294.7	0	0	0	0.483	0.517	0	0	0
340753	0.511	0.489	0	0	0	1080.3	1486.5	0	0	0	0.537	0.463	0	0	0
340754	0.511	0.489	0	0	0	1015.6	1299.1	0	0	0	0.449	0.551	0	0	0
340755	0.511	0.489	0	0	0	1529.8	1934.2	0	0	0	0.215	0.785	0	0	0
340756	0.511	0.489	0	0	0	1621.4	1875.5	0	0	0	0.418	0.582	0	0	0
340757	0.511	0.489	0	0	0	1378.5	1666.8	0	0	0	0.423	0.577	0	0	0
340758	0.511	0.489	0	0	0	1448.1	1747.7	0	0	0	0.483	0.517	0	0	0
340759	0.511	0.489	0	0	0	1184.1	1502.6	0	0	0	0.469	0.531	0	0	0
340760	1	0	0	0	0	1348.1	0	0	0	0	1	0	0	0	0
340761	0.531	0.469	0	0	0	1328.7	1589.1	0	0	0	0.503	0.497	0	0	0
340762	0.511	0.489	0	0	0	1718	2003.3	0	0	0	0.404	0.596	0	0	0
340763	0.511	0.489	0	0	0	1785.9	2038.3	0	0	0	0.519	0.481	0	0	0
340764	0.511	0.489	0	0	0	1846.8	2105.8	0	0	0	0.599	0.401	0	0	0
340765	0.511	0.489	0	0	0	1778.9	2104.7	0	0	0	0.429	0.571	0	0	0
340766	0.511	0.489	0	0	0	1874.9	2180	0	0	0	0.498	0.502	0	0	0
340767	0.511	0.489	0	0	0	1772	2105.8	0	0	0	0.683	0.317	0	0	0
340768	1	0	0	0	0	1864.4	0	0	0	0	1	0	0	0	0
340769	0.511	0.489	0	0	0	1887.5	2108.2	0	0	0	0.597	0.403	0	0	0
340770	0.511	0.489	0	0	0	2079.1	2297.1	0	0	0	0.395	0.605	0	0	0
341510	1	0	0	0	0	53.9	0	0	0	0	1	0	0	0	0
341511	1	0	0	0	0	115.3	0	0	0	0	1	0	0	0	0
341512	1	0	0	0	0	82.4	0	0	0	0	1	0	0	0	0
341513	1	0	0	0	0	150.7	0	0	0	0	1	0	0	0	0
341514	1	0	0	0	0	176.9	0	0	0	0	1	0	0	0	0
341515	1	0	0	0	0	176.8	0	0	0	0	1	0	0	0	0
341516	1	0	0	0	0	255.6	0	0	0	0	1	0	0	0	0
341517	1	0	0	0	0	280.8	0	0	0	0	1	0	0	0	0
341518	1	0	0	0	0	289.2	0	0	0	0	1	0	0	0	0
341519	0.511	0.489	0	0	0	309	544.5	0	0	0	0.332	0.668	0	0	0
341520	0.511	0.489	0	0	0	473.6	785	0	0	0	0.306	0.694	0	0	0
341521	0.511	0.489	0	0	0	418.1	682.5	0	0	0	0.571	0.429	0	0	0
341522	0.348	0.326	0.326	0	0	334.4	625.4	997.7	0	0	0.325	0.233	0.442	0	0
341523	0.348	0.326	0.326	0	0	209.7	811.6	1171.3	0	0	0.344	0.198	0.458	0	0
341524	0.348	0.326	0.326	0	0	335.3	823.5	1212	0	0	0.239	0.21	0.551	0	0
341525	0.348	0.326	0.326	0	0	716.9	1030.8	1342	0	0	0.175	0.527	0.298	0	0
341526	0.348	0.326	0.326	0	0	576.3	936.7	1279.4	0	0	0.31	0.418	0.272	0	0
341527	0.511	0.489	0	0	0	153.6	513	0	0	0	0.421	0.579	0	0	0
341528	0.348	0.326	0.326	0	0	322.7	750.7	1119.3	0	0	0.248	0.333	0.419	0	0
341529	0.348	0.326	0.326	0	0	545.4	717.6	1149.1	0	0	0.265	0.321	0.414	0	0
341530	0.368	0.326	0.306	0	0	400.8	570.7	918.1	0	0	0.311	0.378	0.311	0	0
341531	1	0	0	0	0	333.1	0	0	0	0	1	0	0	0	0
341532	1	0	0	0	0	322.8	0	0	0	0	1	0	0	0	0
341533	1	0	0	0	0	348	0	0	0	0	1	0	0	0	0
341534	1	0	0	0	0	237.2	0	0	0	0	1	0	0	0	0
341535	0.511	0.489	0	0	0	178.4	518	0	0	0	0.385	0.615	0	0	0
341536	1	0	0	0	0	139.5	0	0	0	0	1	0	0	0	0
341537	0.511	0.489	0	0	0	69.8	307.1	0	0	0	0.493	0.507	0	0	0
341538	0.572	0.428	0	0	0	89.9	328.6	0	0	0	0.601	0.399	0	0	0
341540	1	0	0	0	0	53.9	0	0	0	0	1	0	0	0	0
341541	1	0	0	0	0	25.5	0	0	0	0	1	0	0	0	0
341549	1	0	0	0	0	26.6	0	0	0	0	1	0	0	0	0
341550	1	0	0	0	0	21.4	0	0	0	0	1	0	0	0	0
341551	1	0	0	0	0	98.9	0	0	0	0	1	0	0	0	0
341552	1	0	0	0	0	91.6	0	0	0	0	1	0	0	0	0
341553	1	0	0	0	0	174.1	0	0	0	0	1	0	0	0	0
341554	1	0	0	0	0	232	0	0	0	0	1	0	0	0	0
341555	0.511	0.489	0	0	0	320.4	631.2	0	0	0	0.71	0.29	0	0	0
341556	0.348	0.326	0.326	0	0	371.8	761	1196.5	0	0	0.435	0.3	0.265	0	0
341557	0.511	0.489	0	0	0	667.7	936.9	0	0	0	0.403	0.597	0	0	0
341558	0.511	0.489	0	0	0	531.5	938	0	0	0	0.406	0.594	0	0	0
341559	0.511	0.489	0	0	0	700.8	1102.8	0	0	0	0.486	0.514	0	0	0
341560	0.348	0.326	0.326	0	0	731.7	1145.6	1485.8	0	0	0.267	0.303	0.43	0	0
341561	0.511	0.489	0	0	0	709.5	1163.6	0	0	0	0.73	0.27	0	0	0
341562	0.348	0.326	0.326	0	0	728.6	1108.2	1455.6	0	0	0.295	0.407	0.298	0	0
341563	0.348	0.326	0.326	0	0	1055.6	1381.8	1724.9	0	0	0.307	0.286	0.407	0	0
341564	0.511	0.489	0	0	0	777.8	1251	0	0	0	0.564	0.436	0	0	0
341565	0.348	0.326	0.326	0	0	1078.6	1383.6	1681	0	0	0.462	0.322	0.216	0	0
341566	0.348	0.346	0.306	0	0	1290.8	1674.4	1878.3	0	0	0.302	0.137	0.561	0	0
341567	0.348	0.326	0.326	0	0	1273.8	1728.7	2123.6	0	0	0.359	0.641	0	0	0
341568	0.348	0.326	0.326	0	0	1067.2	1460.9	1806.6	0	0	0.439	0.333	0.228	0	0
341569	0.268	0.244	0.244	0.244	0	995.1	1552.6	1858.8	2277.5	0	0.255	0.299	0.17	0.276	0
341570	0.511	0.489	0	0	0	1461	1912	0	0	0	0.566	0.434	0	0	0
341571	0.511	0.489	0	0	0	927	1323.8	0	0	0	0.421	0.579	0	0	0
341572	0.511	0.489	0	0	0	1293.8	1663.7	0	0	0	0.58	0.42	0	0	0
341573	0.348	0.326	0.326	0	0	1346.1	1734.4	2051.3	0	0	0.465	0.32	0.215	0	0
341574	0.368	0.306	0.326	0	0	1119.3	1540.5	1948.9	0	0	0.329	0.257	0.414	0	0
341575	0.348	0.326	0.326	0	0	1281.2	1552.4	1792.4	0	0	0.26	0.216	0.524	0	0
341576	0.511	0.489	0	0	0	1699.5	1961.8	0	0	0	0.446	0.554	0	0	0
341577	0.268	0.244	0.244	0.244	0	418.9	934.3	1335.3	1707.5	0	0.198	0.282	0.287	0.233	0
341578	0.348	0.326	0.326	0	0	352	735.5	1307.2	0	0	0.74	0.074	0.186	0	0
341579	0.511	0.489	0	0	0	386.8	925.2	0	0	0	0.406	0.594	0	0	0
341580	0.348	0.326	0.326	0	0	410.9	937.4	1304.8	0	0	0.202	0.356	0.442	0	0
341581	0.348	0.326	0.326	0	0	912.2	1251.6	1492.9	0	0	0.241	0.431	0.328	0	0
341582	0.511	0.489	0	0	0	1266.8	1535.5	0	0	0	0.503	0.497	0	0	0
341583	0.348	0.326	0.326	0	0	908.6	1206.6	1512.9	0	0	0.567	0.133	0.3	0	0
341584	0.348	0.326	0.326	0	0	681.4	983.2	1315.7	0	0	0.457	0.333	0.21	0	0
341585	0.348	0.326	0.326	0	0	401.1	729.4	1243.9	0	0	0.318	0.349	0.333	0	0
341586	1	0	0	0	0	336.1	0	0	0	0	1	0	0	0	0
341587	0.531	0.469	0	0	0	430.1	702.6	0	0	0	0.505	0.495	0	0	0
341588	1	0	0	0	0	762.7	0	0	0	0	1	0	0	0	0
341589	0.511	0.489	0	0	0	352	726.3	0	0	0	0.445	0.555	0	0	0
341590	1	0	0	0	0	371.1	0	0	0	0	1	0	0	0	0
341591	1	0	0	0	0	438.8	0	0	0	0	1	0	0	0	0
341592	1	0	0	0	0	517.4	0	0	0	0	1	0	0	0	0
341593	1	0	0	0	0	652.1	0	0	0	0	1	0	0	0	0
341594	1	0	0	0	0	557.8	0	0	0	0	1	0	0	0	0
341595	1	0	0	0	0	528	0	0	0	0	1	0	0	0	0
341596	1	0	0	0	0	712.5	0	0	0	0	1	0	0	0	0
341597	1	0	0	0	0	744.9	0	0	0	0	1	0	0	0	0
341598	1	0	0	0	0	750.1	0	0	0	0	1	0	0	0	0
341599	1	0	0	0	0	752.8	0	0	0	0	1	0	0	0	0
341600	1	0	0	0	0	547.3	0	0	0	0	1	0	0	0	0
341601	1	0	0	0	0	469.7	0	0	0	0	1	0	0	0	0
341602	1	0	0	0	0	717.5	0	0	0	0	1	0	0	0	0
341603	1	0	0	0	0	981.2	0	0	0	0	1	0	0	0	0
341604	0.511	0.489	0	0	0	770.5	1089.8	0	0	0	0.427	0.573	0	0	0
341605	0.511	0.489	0	0	0	560.5	745.9	0	0	0	0.487	0.513	0	0	0
341606	1	0	0	0	0	537.9	0	0	0	0	1	0	0	0	0
341607	1	0	0	0	0	871	0	0	0	0	1	0	0	0	0
341608	0.511	0.489	0	0	0	772.2	1037.5	0	0	0	0.463	0.537	0	0	0
341609	0.511	0.489	0	0	0	660.3	902.4	0	0	0	0.512	0.488	0	0	0
341610	1	0	0	0	0	527.2	0	0	0	0	1	0	0	0	0
341611	1	0	0	0	0	534.3	0	0	0	0	1	0	0	0	0
341612	1	0	0	0	0	505.5	0	0	0	0	1	0	0	0	0
341613	1	0	0	0	0	594.5	0	0	0	0	1	0	0	0	0
341614	0.531	0.469	0	0	0	721.2	903.9	0	0	0	0.61	0.39	0	0	0
341615	0.511	0.489	0	0	0	1052.8	1262.1	0	0	0	0.486	0.514	0	0	0
341616	1	0	0	0	0	1085.8	0	0	0	0	1	0	0	0	0
341617	1	0	0	0	0	794.8	0	0	0	0	1	0	0	0	0
341618	1	0	0	0	0	732.6	0	0	0	0	1	0	0	0	0
341619	1	0	0	0	0	706.2	0	0	0	0	1	0	0	0	0
341620	1	0	0	0	0	661.5	0	0	0	0	1	0	0	0	0
341621	1	0	0	0	0	699.3	0	0	0	0	1	0	0	0	0
341622	1	0	0	0	0	779.4	0	0	0	0	1	0	0	0	0
341623	1	0	0	0	0	778.4	0	0	0	0	1	0	0	0	0
341624	1	0	0	0	0	716.8	0	0	0	0	1	0	0	0	0
341625	1	0	0	0	0	713.6	0	0	0	0	1	0	0	0	0
341626	1	0	0	0	0	656	0	0	0	0	1	0	0	0	0
341627	1	0	0	0	0	651.6	0	0	0	0	1	0	0	0	0
341628	1	0	0	0	0	648.6	0	0	0	0	1	0	0	0	0
341629	1	0	0	0	0	667.4	0	0	0	0	1	0	0	0	0
341630	0.531	0.469	0	0	0	810.2	1018.3	0	0	0	0.542	0.458	0	0	0
341631	1	0	0	0	0	909.8	0	0	0	0	1	0	0	0	0
341632	1	0	0	0	0	750.1	0	0	0	0	1	0	0	0	0
341633	0.511	0.489	0	0	0	728.2	1003.9	0	0	0	0.519	0.481	0	0	0
341634	0.511	0.489	0	0	0	745.3	1063.5	0	0	0	0.571	0.429	0	0	0
341635	1	0	0	0	0	704.3	0	0	0	0	1	0	0	0	0
341636	1	0	0	0	0	709.8	0	0	0	0	1	0	0	0	0
341637	1	0	0	0	0	785.6	0	0	0	0	1	0	0	0	0
341638	1	0	0	0	0	751.3	0	0	0	0	1	0	0	0	0
341639	1	0	0	0	0	808.1	0	0	0	0	1	0	0	0	0
341640	0.511	0.489	0	0	0	636.3	1002.5	0	0	0	0.52	0.48	0	0	0
341641	1	0	0	0	0	660.5	0	0	0	0	1	0	0	0	0
341642	0.511	0.489	0	0	0	1028	1341.3	0	0	0	0.469	0.531	0	0	0
341643	0.511	0.489	0	0	0	1207	1535.3	0	0	0	0.532	0.468	0	0	0
341644	0.511	0.489	0	0	0	1233.4	1468.3	0	0	0	0.444	0.556	0	0	0
341645	0.511	0.489	0	0	0	1230.9	1472	0	0	0	0.447	0.553	0	0	0
341646	0.511	0.489	0	0	0	1068.2	1392.3	0	0	0	0.524	0.476	0	0	0
341647	0.511	0.489	0	0	0	968.7	1337.5	0	0	0	0.465	0.535	0	0	0
341648	0.511	0.489	0	0	0	859.9	1222.4	0	0	0	0.378	0.622	0	0	0
341649	0.511	0.489	0	0	0	713.1	900	0	0	0	0.514	0.486	0	0	0
341650	0.511	0.489	0	0	0	697.6	987.9	0	0	0	0.491	0.509	0	0	0
341651	0.511	0.489	0	0	0	703.3	1066.3	0	0	0	0.659	0.341	0	0	0
341652	0.348	0.326	0.326	0	0	970.1	1329.9	1609.2	0	0	0.42	0.273	0.307	0	0
341653	0.348	0.326	0.326	0	0	980.3	1236.3	1543.9	0	0	0.371	0.294	0.335	0	0
341654	0.511	0.489	0	0	0	1397.2	1836.1	0	0	0	0.48	0.52	0	0	0
341655	0.511	0.489	0	0	0	1577.5	1949.8	0	0	0	0.457	0.543	0	0	0
341656	0.511	0.489	0	0	0	1213.4	1587.3	0	0	0	0.458	0.542	0	0	0
341657	0.511	0.489	0	0	0	1057.7	1373.3	0	0	0	0.387	0.613	0	0	0
341658	0.511	0.489	0	0	0	1052.7	1359.5	0	0	0	0.333	0.667	0	0	0
341659	0.511	0.489	0	0	0	962.3	1239.2	0	0	0	0.587	0.413	0	0	0
341660	1	0	0	0	0	1137.3	0	0	0	0	1	0	0	0	0
341661	1	0	0	0	0	1153.2	0	0	0	0	1	0	0	0	0
341662	1	0	0	0	0	1244.6	0	0	0	0	1	0	0	0	0
341663	1	0	0	0	0	1117.9	0	0	0	0	1	0	0	0	0
341664	0.511	0.489	0	0	0	1066.5	1217.2	0	0	0	0.558	0.442	0	0	0
341665	0.511	0.489	0	0	0	1243.6	1556.5	0	0	0	0.463	0.537	0	0	0
341666	1	0	0	0	0	1343.3	0	0	0	0	1	0	0	0	0
341667	1	0	0	0	0	1277.2	0	0	0	0	1	0	0	0	0
341668	1	0	0	0	0	1286.3	0	0	0	0	1	0	0	0	0
341669	1	0	0	0	0	1267.3	0	0	0	0	1	0	0	0	0
341670	1	0	0	0	0	1276.1	0	0	0	0	1	0	0	0	0
341671	0.531	0.469	0	0	0	1335.9	1617.3	0	0	0	0.587	0.413	0	0	0
341672	0.511	0.489	0	0	0	1185.3	1512.4	0	0	0	0.633	0.367	0	0	0
341673	0.511	0.489	0	0	0	1263.4	1490.2	0	0	0	0.42	0.58	0	0	0
341674	0.511	0.489	0	0	0	1277.1	1533.9	0	0	0	0.484	0.516	0	0	0
341675	0.511	0.489	0	0	0	1431.4	1653.5	0	0	0	0.503	0.497	0	0	0
341676	0.511	0.489	0	0	0	1052.6	1280.7	0	0	0	0.493	0.507	0	0	0
341677	1	0	0	0	0	891.8	0	0	0	0	1	0	0	0	0
341678	1	0	0	0	0	873.6	0	0	0	0	1	0	0	0	0
341679	1	0	0	0	0	899.4	0	0	0	0	1	0	0	0	0
341680	1	0	0	0	0	1039.5	0	0	0	0	1	0	0	0	0
341681	1	0	0	0	0	962.3	0	0	0	0	1	0	0	0	0
341682	0.348	0.326	0.326	0	0	1127.9	1465.2	1895.8	0	0	0.346	0.376	0.278	0	0
341683	0.511	0.489	0	0	0	1684.4	1989.9	0	0	0	0.546	0.454	0	0	0
341684	0.511	0.489	0	0	0	1484.9	1856.2	0	0	0	0.649	0.351	0	0	0
341685	0.511	0.489	0	0	0	1219.9	1649.5	0	0	0	0.497	0.503	0	0	0
341686	0.511	0.489	0	0	0	1122.4	1447.9	0	0	0	0.434	0.566	0	0	0
341687	0.368	0.306	0.326	0	0	1135.3	1482.3	1870.5	0	0	0.302	0.26	0.438	0	0
341688	0.531	0.469	0	0	0	1431.3	1788.9	0	0	0	0.504	0.496	0	0	0
341689	0.511	0.489	0	0	0	1542.9	1902	0	0	0	0.481	0.519	0	0	0
341690	0.511	0.489	0	0	0	1580.9	1899.9	0	0	0	0.538	0.462	0	0	0
341691	0.511	0.489	0	0	0	1757.5	2054.6	0	0	0	0.572	0.428	0	0	0
341692	0.511	0.489	0	0	0	1657.8	1976.2	0	0	0	0.557	0.443	0	0	0
341693	0.511	0.489	0	0	0	1599.2	1970	0	0	0	0.719	0.281	0	0	0
341694	0.511	0.489	0	0	0	1746.8	2086.3	0	0	0	0.664	0.336	0	0	0
341695	1	0	0	0	0	1793	0	0	0	0	1	0	0	0	0
341696	1	0	0	0	0	1864.2	0	0	0	0	1	0	0	0	0
341697	0.511	0.489	0	0	0	1963	2199.4	0	0	0	0.536	0.464	0	0	0
342438	1	0	0	0	0	26.1	0	0	0	0	1	0	0	0	0
342439	1	0	0	0	0	56.6	0	0	0	0	1	0	0	0	0
342440	1	0	0	0	0	108.4	0	0	0	0	1	0	0	0	0
342441	1	0	0	0	0	176.9	0	0	0	0	1	0	0	0	0
342442	1	0	0	0	0	263.1	0	0	0	0	1	0	0	0	0
342443	1	0	0	0	0	268.8	0	0	0	0	1	0	0	0	0
342444	1	0	0	0	0	290.3	0	0	0	0	1	0	0	0	0
342445	0.511	0.489	0	0	0	268.5	472.8	0	0	0	0.234	0.766	0	0	0
342446	0.511	0.489	0	0	0	314.8	508.5	0	0	0	0.376	0.624	0	0	0
342447	0.511	0.489	0	0	0	391.8	667.5	0	0	0	0.41	0.59	0	0	0
342448	0.511	0.489	0	0	0	335.4	659.7	0	0	0	0.386	0.614	0	0	0
342449	0.511	0.489	0	0	0	288.6	694.8	0	0	0	0.484	0.516	0	0	0
342450	0.511	0.489	0	0	0	333.2	687	0	0	0	0.759	0.241	0	0	0
342451	0.511	0.489	0	0	0	208.8	532.2	0	0	0	0.799	0.201	0	0	0
342452	0.511	0.489	0	0	0	189.3	439.5	0	0	0	0.444	0.556	0	0	0
342453	0.511	0.489	0	0	0	165	429.5	0	0	0	0.315	0.685	0	0	0
342454	1	0	0	0	0	228.7	0	0	0	0	1	0	0	0	0
342455	1	0	0	0	0	179.8	0	0	0	0	1	0	0	0	0
342456	0.511	0.489	0	0	0	71.7	294	0	0	0	0.57	0.43	0	0	0
342457	1	0	0	0	0	126.1	0	0	0	0	1	0	0	0	0
342458	1	0	0	0	0	101.7	0	0	0	0	1	0	0	0	0
342459	1	0	0	0	0	91.9	0	0	0	0	1	0	0	0	0
342460	1	0	0	0	0	83.4	0	0	0	0	1	0	0	0	0
342461	1	0	0	0	0	58.6	0	0	0	0	1	0	0	0	0
342462	1	0	0	0	0	44.3	0	0	0	0	1	0	0	0	0
342463	1	0	0	0	0	27.3	0	0	0	0	1	0	0	0	0
342465	1	0	0	0	0	83.7	0	0	0	0	1	0	0	0	0
342467	1	0	0	0	0	70	0	0	0	0	1	0	0	0	0
342476	1	0	0	0	0	98.8	0	0	0	0	1	0	0	0	0
342477	1	0	0	0	0	67.6	0	0	0	0	1	0	0	0	0
342478	1	0	0	0	0	33.8	0	0	0	0	1	0	0	0	0
342479	1	0	0	0	0	131.4	0	0	0	0	1	0	0	0	0
342480	1	0	0	0	0	105.3	0	0	0	0	1	0	0	0	0
342481	1	0	0	0	0	183.6	0	0	0	0	1	0	0	0	0
342482	1	0	0	0	0	245.3	0	0	0	0	1	0	0	0	0
342483	0.511	0.489	0	0	0	302.2	497	0	0	0	0.729	0.271	0	0	0
342484	0.511	0.489	0	0	0	351	774.2	0	0	0	0.68	0.32	0	0	0
342485	0.511	0.489	0	0	0	550.3	943.6	0	0	0	0.448	0.552	0	0	0
342486	0.348	0.326	0.326	0	0	673.2	935.4	1229.1	0	0	0.296	0.268	0.436	0	0
342487	0.348	0.326	0.326	0	0	671.1	943.2	1259.3	0	0	0.198	0.283	0.519	0	0
342488	0.348	0.326	0.326	0	0	599.2	1012.9	1299.7	0	0	0.317	0.34	0.343	0	0
342489	0.348	0.326	0.326	0	0	749.9	1109.1	1427.7	0	0	0.295	0.191	0.514	0	0
342490	0.348	0.326	0.326	0	0	397.4	580.8	988.2	0	0	0.429	0.256	0.315	0	0
342491	0.348	0.326	0.326	0	0	691.2	1129.9	1515.3	0	0	0.584	0.188	0.228	0	0
342492	0.348	0.326	0.326	0	0	936.9	1349.7	1621.3	0	0	0.468	0.196	0.336	0	0
342493	0.348	0.326	0.326	0	0	1234.2	1595.8	1830.2	0	0	0.433	0.336	0.231	0	0
342494	0.268	0.244	0.244	0.244	0	1223.4	1487.8	1844.6	2199.7	0	0.26	0.143	0.232	0.365	0
342495	0.268	0.244	0.244	0.244	0	1758	2047.5	2259.8	2692.7	0	0.334	0.173	0.248	0.245	0
342496	0.348	0.326	0.326	0	0	1247	1545.1	1961.6	0	0	0.424	0.383	0.193	0	0
342497	0.511	0.489	0	0	0	1686.2	2105.8	0	0	0	0.282	0.718	0	0	0
342498	0.348	0.326	0.326	0	0	1308.4	1656.7	2089.7	0	0	0.356	0.323	0.321	0	0
342499	0.348	0.326	0.326	0	0	1130.6	1475.4	1846.1	0	0	0.358	0.382	0.26	0	0
342500	0.511	0.489	0	0	0	1747.1	2124.9	0	0	0	0.42	0.58	0	0	0
342501	0.531	0.469	0	0	0	1383.7	1801.4	0	0	0	0.567	0.433	0	0	0
342502	0.511	0.489	0	0	0	1890.6	2197.6	0	0	0	0.582	0.418	0	0	0
342503	0.348	0.326	0.326	0	0	1720.1	2079.1	2288.9	0	0	0.225	0.376	0.399	0	0
342504	0.268	0.244	0.244	0.244	0	469.5	992.6	1445.9	1856.2	0	0.227	0.322	0.282	0.169	0
342505	0.348	0.326	0.326	0	0	379.1	956.3	1489.9	0	0	0.348	0.282	0.37	0	0
342506	0.348	0.326	0.326	0	0	1516.7	1801.7	2025.5	0	0	0.369	0.465	0.166	0	0
342507	0.348	0.326	0.326	0	0	1266.3	1638.4	2025.9	0	0	0.364	0.368	0.268	0	0
342508	0.348	0.346	0.306	0	0	1529	1791.4	2015.7	0	0	0.4	0.302	0.298	0	0
342509	0.511	0.489	0	0	0	1242.3	1636.5	0	0	0	0.449	0.551	0	0	0
342510	0.511	0.489	0	0	0	959.3	1322.8	0	0	0	0.46	0.54	0	0	0
342511	0.511	0.489	0	0	0	736.6	923.4	0	0	0	0.468	0.532	0	0	0
342512	0.511	0.489	0	0	0	387.6	694.1	0	0	0	0.549	0.451	0	0	0
342513	0.511	0.489	0	0	0	503.2	729	0	0	0	0.505	0.495	0	0	0
342514	1	0	0	0	0	636.9	0	0	0	0	1	0	0	0	0
342515	0.511	0.489	0	0	0	380.2	718.4	0	0	0	0.652	0.348	0	0	0
342516	0.511	0.489	0	0	0	257.2	462.2	0	0	0	0.801	0.199	0	0	0
342517	1	0	0	0	0	270.1	0	0	0	0	1	0	0	0	0
342518	1	0	0	0	0	348	0	0	0	0	1	0	0	0	0
342519	1	0	0	0	0	702.4	0	0	0	0	1	0	0	0	0
342520	0.531	0.469	0	0	0	602.9	756.1	0	0	0	0.695	0.305	0	0	0
342521	1	0	0	0	0	481.7	0	0	0	0	1	0	0	0	0
342522	1	0	0	0	0	654	0	0	0	0	1	0	0	0	0
342523	1	0	0	0	0	480.2	0	0	0	0	1	0	0	0	0
342524	1	0	0	0	0	464.2	0	0	0	0	1	0	0	0	0
342525	1	0	0	0	0	412.2	0	0	0	0	1	0	0	0	0
342526	1	0	0	0	0	557.8	0	0	0	0	1	0	0	0	0
342527	1	0	0	0	0	664.5	0	0	0	0	1	0	0	0	0
342528	1	0	0	0	0	440.7	0	0	0	0	1	0	0	0	0
342529	1	0	0	0	0	629.8	0	0	0	0	1	0	0	0	0
342530	1	0	0	0	0	758	0	0	0	0	1	0	0	0	0
342531	1	0	0	0	0	916.7	0	0	0	0	1	0	0	0	0
342532	0.511	0.489	0	0	0	901.4	1116.8	0	0	0	0.547	0.453	0	0	0
342533	1	0	0	0	0	591.2	0	0	0	0	1	0	0	0	0
342534	0.511	0.489	0	0	0	595.4	830	0	0	0	0.616	0.384	0	0	0
342535	1	0	0	0	0	907.8	0	0	0	0	1	0	0	0	0
342536	1	0	0	0	0	832.3	0	0	0	0	1	0	0	0	0
342537	1	0	0	0	0	818.1	0	0	0	0	1	0	0	0	0
342538	1	0	0	0	0	741.1	0	0	0	0	1	0	0	0	0
342539	0.511	0.489	0	0	0	657.1	927.5	0	0	0	0.666	0.334	0	0	0
342540	0.511	0.489	0	0	0	525.7	810.9	0	0	0	0.414	0.586	0	0	0
342541	1	0	0	0	0	499.6	0	0	0	0	1	0	0	0	0
342542	1	0	0	0	0	723.5	0	0	0	0	1	0	0	0	0
342543	0.511	0.489	0	0	0	788.8	1068.9	0	0	0	0.478	0.522	0	0	0
342544	1	0	0	0	0	1064.2	0	0	0	0	1	0	0	0	0
342545	0.552	0.448	0	0	0	854.8	1070.6	0	0	0	0.776	0.224	0	0	0
342546	1	0	0	0	0	876.5	0	0	0	0	1	0	0	0	0
342547	1	0	0	0	0	726.9	0	0	0	0	1	0	0	0	0
342548	1	0	0	0	0	607.6	0	0	0	0	1	0	0	0	0
342549	1	0	0	0	0	684.1	0	0	0	0	1	0	0	0	0
342550	1	0	0	0	0	758	0	0	0	0	1	0	0	0	0
342551	1	0	0	0	0	832.1	0	0	0	0	1	0	0	0	0
342552	1	0	0	0	0	913.8	0	0	0	0	1	0	0	0	0
342553	1	0	0	0	0	830.2	0	0	0	0	1	0	0	0	0
